ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
AAPL,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,149.0,10.54,0.0,-15.000057,-0.014231553,False,2023-02-06,0.31427365455831535,0.28916814497538973,0.2742380052804947,0.2584468049946473,0.11886910337846397,-0.0017075156500945942,0.9201157678386714,78257035.33333333,6.96
IWM,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,187.0,12.55,0.0,165.00006,0.13147415,True,2023-02-06,0.20420931151467445,0.24435542736734664,0.23045633236567178,0.21566331948431877,0.13304120492828692,-0.0026573492421044244,1.1965929739192491,22334123.666666668,6.47
NVDA,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,70.0,141.23,0.0,-658.0002,-0.046590682,False,2023-02-06,0.5191274783038885,0.724752698625837,0.7331959903240204,0.7415431520073588,-0.0226425843675718,0.001631009454095821,1.396097738832424,465716020.6333333,66.94
VIX,short_straddle_1w,2023-02-06,2023-02-13,2023-03-07,,19.0,3.77,0.0,-8.000016,-0.021220202,False,2023-02-06,0.7748451029956654,0.6830198764801025,0.6623162882668632,0.6409442875479073,0.06564624999337446,-0.001661496156473888,0.8814921509337117,0.0,17.42
AMD,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,84.0,8.99,0.0,59.000015,0.06562849,True,2023-02-06,0.5162423604998405,0.4397548522268023,0.44484199583530426,0.4498716177538399,-0.022488116893325076,-0.0015701504119181883,0.8518379851684762,57349478.43333333,10.75
AMZN,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,102.0,9.110001,0.0,51.000023,0.05598246,True,2023-02-06,0.4682188181049897,0.3787968499319894,0.36339201033115387,0.34730455342053435,0.09067631334312674,-0.0015239160027653495,0.8090167145888848,78098399.16666667,8.93
MARA,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,7.0,2.53,0.0,18.000008,0.07114627,True,2023-02-06,1.5083603331931303,1.5349191767828805,1.5041226347287495,1.4726822200837748,0.04226095477377684,0.0016294335654388299,1.0176077579112188,34814548.93333333,35.48
MSFT,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,250.0,17.14,0.0,-836.00006,-0.487748,False,2023-02-06,0.30950405366420497,0.269094990832465,0.2702700048685074,0.2714399325304248,-0.008638897291565431,-0.0016964177636734701,0.8694393099110049,31218144.433333334,6.67
PFE,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,37.0,7.11,0.0,11.000013,0.0154711865,True,2023-02-06,0.23632361862117665,0.316828008208956,0.32634149491786957,0.3355853927464744,-0.055894520270997304,0.00015509087034218857,1.3406531689785384,27364210.933333334,16.23
BABA,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,100.0,13.33,0.0,114.99996,0.08627154,True,2023-02-06,0.5164127363410168,0.5126860056604657,0.4908134937286377,0.4679196841896479,0.09567095162569401,-0.001529337948623018,0.9927834260886818,21356386.066666666,12.62
META,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,185.0,18.34,0.0,139.99997,0.07633586,True,2023-02-06,0.6806644714646976,0.4120488635131291,0.40388698875904083,0.3955567386042486,0.0416934495088471,-0.0028022059372493197,0.6053626724874531,33518146.766666666,9.86
NIO,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,11.0,2.05,0.0,20.999992,0.10243899,True,2023-02-06,1.2621114228128125,0.7778214471680778,0.758426234126091,0.7385218355246685,0.05321387906626969,-0.00031904621822078055,0.6162858786545019,47761362.0,18.82
CSCO,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,44.0,4.87,0.0,-0.9999752,-0.0020533372,False,2023-02-06,0.19848812349825423,0.35255900025367737,0.3037634938955307,0.2454519745028908,0.4363665273734643,-2.3237504194832026e-06,1.776222143874408,17109772.2,10.24
TLT,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,95.0,11.33,0.0,179.99992,0.15887019,True,2023-02-06,0.2162157173098811,0.21832557448319026,0.21028999984264374,0.20193491920473575,0.08116800869807228,-3.464800347849892e-05,1.0097581119428303,21347781.6,10.69
TQQQ,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,15.0,10.04,0.0,-5.000019,-0.0049800985,False,2023-02-06,0.7459141776053119,1.0284345831189836,0.9529303312301636,0.87090455309508,0.1808809351886641,0.00034352524355313465,1.378757253844775,393028127.23333335,51.81
C,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,46.0,5.52,0.0,-8.999968,-0.01630429,False,2023-02-06,0.261732836017953,0.30398172565868925,0.3112073342005412,0.31826894316910675,-0.04489039165479063,0.00013847726978076006,1.1614199054406695,20647855.633333333,10.87
COIN,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,75.0,21.38,0.0,-252.00024,-0.117867276,False,2023-02-06,1.2008275093214957,1.2248358556202479,1.1229044795036316,1.0107453027175832,0.21181454153389684,-0.005640166977141379,1.0199931681381262,17273641.266666666,28.84
PLTR,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,8.5,1.42,0.0,-12.000012,-0.08450713,False,2023-02-06,1.2322486089224038,0.7375144021851676,0.690837025642395,0.6407683657659117,0.1509844143189173,-0.001443797495306992,0.598511044642299,33791281.53333333,17.07
SQQQ,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,50.0,15.400001,0.0,-14.999962,-0.009740235,False,2023-02-06,0.7534377553378186,0.9531747102737427,0.9803814589977264,1.006853307084795,-0.05331322490906966,-0.0025446481405650275,1.2651008043078065,6768405.666666667,69.16
RIVN,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,20.0,4.47,0.0,45.999954,0.10290818,True,2023-02-06,0.8670036191878304,0.9359220096043178,0.9017654955387115,0.8662632451088822,0.08041292862042194,-7.07421983991362e-05,1.0794903145629853,28656558.933333334,22.13
HYG,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,65.0,10.93,0.0,86.00006,0.07868258,True,2023-02-06,0.09480602986240609,0.1287589967250824,0.147537499666214,0.16418205863573038,-0.21575476763414744,-0.0001554320913574007,1.3581308795648646,41218156.233333334,14.39
SOFI,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,7.5,1.15,0.0,2.9999971,0.026086932,True,2023-02-06,0.7498621746892432,0.6796508772032601,0.6203655004501343,0.5547804911983929,0.22508070847107853,-0.003496361111099297,0.9063677301564385,45117236.233333334,15.5
BAC,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,34.0,3.03,0.0,64.999985,0.21452141,True,2023-02-06,0.2622043529600296,0.29105014886174885,0.26864950358867645,0.24420262571159715,0.19183873643307398,-0.0007997632857399122,1.1100126507286343,40018378.13333333,8.33
T,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,17.0,2.74,0.0,37.00001,0.13503654,True,2023-02-06,0.23046143932969948,0.3219971316201346,0.3018779903650284,0.28031854980015514,0.14868292465729788,0.001419703667587519,1.3971844164328229,42344853.36666667,13.99
INTC,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,28.0,2.45,0.0,27.999996,0.1142857,True,2023-02-06,0.47992086972596026,0.3507175658430372,0.34313300251960754,0.33537695783308796,0.04574138935801317,-0.0029415849609242084,0.7307820683924425,43587871.96666667,8.52
SOXL,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,15.5,3.69,0.0,7.000017,0.018970236,True,2023-02-06,0.9777589161926667,0.9844624400138855,0.9657930135726929,0.9467555092702415,0.03982752714342103,-0.003399767526766149,1.0068560088895142,100581732.56666666,22.93
GOOGL,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,102.0,7.7799997,0.0,-190.00006,-0.24421601,False,2023-02-06,0.3878546609891734,0.3112738473074777,0.3120885044336319,0.31290104055698376,-0.005200344641262765,-0.0017206546321563195,0.80255280808954,34029228.4,7.56
UBER,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,34.0,4.69,0.0,165.00002,0.3518124,True,2023-02-06,0.9028429580785543,0.5900737132344928,0.5144084990024567,0.42549409001956595,0.3867964962976543,-0.01840653132893898,0.6535729253405239,19520701.0,13.81
RIOT,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,6.5,1.74,0.0,5.9999943,0.034482725,True,2023-02-06,1.2241699514361954,1.1096788815089635,1.1249279578526814,1.1399730701425468,-0.026574477439011025,0.00047004472087899753,0.9064745301149476,15748691.866666667,25.78
PYPL,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,82.0,10.19,0.0,321.0,0.31501475,True,2023-02-06,0.40667328836364636,0.5238344073295593,0.4709495007991791,0.41132028676407545,0.2735438153334255,-0.013630952569250447,1.2880964211771582,12812428.8,12.35
KWEB,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,29.0,4.8300004,0.0,16.000032,0.033126358,True,2023-02-06,0.44031192095869137,0.50911055292402,0.49894122779369354,0.488560275182045,0.042062932223291466,-0.0052572029808257105,1.1562497599781838,21435521.4,14.81
MRNA,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,170.0,21.99,0.0,165.99998,0.07548885,True,2023-02-06,0.5027525173481255,0.5493569799831935,0.5347304940223694,0.5196925158385095,0.05708079920454743,0.0007301006167607852,1.0926986161718157,4064173.8333333335,12.9
AMC,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,12.5,8.2699995,0.0,-97.00003,-0.11729146,False,2023-02-06,1.1651100899145026,2.843331439154489,3.1095560789108276,3.3547197115255734,-0.15243844980972449,-0.017236979580922414,2.440397232645317,3288825.0,118.65
CVNA,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,13.5,8.219999,0.0,150.99992,0.18369822,True,2023-02-06,2.0850311691491954,2.725801093237741,2.3110125064849854,1.8032099185519044,0.5116382542010071,-0.009523782165208348,1.3073191104140731,34206930.03333333,61.21
XOM,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,101.0,12.280001,0.0,-524.9998,-0.42752424,False,2023-02-06,0.3411485862206931,0.33619686109679087,0.3298639953136444,0.32340714493842765,0.039546795296678455,-0.00037197555814470523,0.9854851366122944,17343584.8,10.98
SNAP,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,12.0,1.98,0.0,2.9999971,0.015151501,True,2023-02-06,0.9744168099262723,0.6909416913986206,0.6925989985466003,0.6942523494110198,-0.004768666631388154,-0.00657367249399112,0.7090822780970902,33499542.166666668,16.5
FXI,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,28.5,3.0,0.0,9.000015,0.030000051,True,2023-02-06,0.28827573821963054,0.3417361421244485,0.3283050060272217,0.31430043450648754,0.08729134485938703,-0.0013930414404187883,1.1854488491989839,44425668.36666667,9.79
NFLX,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,100.0,262.03,0.0,298.0011,0.011372785,True,2023-02-06,0.42884935543910213,0.511704010622842,0.5627284944057465,0.6094962857514513,-0.16044769658939054,0.0008931178664496548,1.193202237878857,92560066.66666667,72.46
SLV,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,20.5,1.35,0.0,13.999998,0.10370369,True,2023-02-06,0.2992052066710271,0.27055356332233976,0.27313433090845746,0.2756909407565039,-0.018634552952908192,-0.0011055852685655867,0.9042408263296383,16898834.066666666,6.6
CCL,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,12.0,1.64,0.0,24.0,0.14634146,True,2023-02-06,0.5289317312671146,0.5566885556493487,0.600242018699646,0.6408422692319026,-0.13131735783193324,-0.004157229998385864,1.0524771397543868,40787676.53333333,13.8
F,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,10.5,2.6499999,0.0,-17.000008,-0.064150974,False,2023-02-06,0.5030814714347233,0.40164414048194885,0.42776566247145337,0.45238137494353065,-0.11215588720449679,-0.0009541080596139624,0.7983679846854859,76972599.73333333,20.24
UVXY,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,10.0,5.08,0.0,9.000015,0.017716566,True,2023-02-06,0.6896565750582717,1.4944215842655726,1.3948515057563782,1.2876045878696019,0.16062151249255682,0.018339979108617697,2.166906890055102,150801.1,100.0
EWZ,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,24.0,4.81,0.0,5.9999943,0.012474,True,2023-02-06,0.3544299246097762,0.43329441973141264,0.3925921448639461,0.3471500111585274,0.24814750339600902,-0.0008256098949950748,1.2225108255417922,27815733.1,16.87
GLD,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,174.0,6.0,0.0,65.999985,0.10999998,True,2023-02-06,0.13910562477500835,0.1404209988457816,0.13985966642697653,0.13929607198081104,0.008075797464881363,-0.0005271986698024362,1.0094559373346748,6084568.233333333,3.45
Z,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,45.0,6.42,0.0,26.000023,0.040498476,True,2023-02-06,0.47490893208645524,0.6106525659561157,0.5664547234773636,0.5185029905322096,0.17772236053898274,0.001349169825842986,1.2858308713489282,4036859.466666667,14.27
EFA,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,64.0,7.24,0.0,-41.00003,-0.056629878,False,2023-02-06,0.15487371678530976,0.23954443207808904,0.22267999748388925,0.20442902831847445,0.17177307962795405,0.000592578526988677,1.546708099025945,22118744.933333334,10.25
ARKK,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,42.0,5.34,0.0,40.000008,0.07490638,True,2023-02-06,0.5443145706375367,0.5314098766871861,0.5273822695016861,0.5233236659361086,0.015451643557172405,-0.002002480761099361,0.9762918454759794,26169918.766666666,12.65
KRE,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,59.0,6.03,0.0,61.99999,0.10281922,True,2023-02-06,0.2099197822057652,0.291715145111084,0.27924262935465033,0.26618633738532954,0.09590577779654827,-0.0012117283684866774,1.3896505705457634,7603086.733333333,10.04
BA,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,205.0,15.78,0.0,-198.00005,-0.12547532,False,2023-02-06,0.3121282272806578,0.31875285506248474,0.325546994805336,0.33220221107494985,-0.040485450018364656,0.00017826150103313166,1.0212240585849681,6702739.7,7.63
DIS,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,107.0,9.98,0.0,302.99997,0.3036072,True,2023-02-06,0.3159228778757263,0.38269871899059843,0.3469749987125397,0.30712373719087355,0.24607339859489916,-0.008814198941719241,1.211367538697655,12395520.5,9.09
VZ,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,34.0,7.42,0.0,94.00001,0.12668465,True,2023-02-06,0.24291005953758443,0.31185684885297504,0.27685248851776123,0.23672749443283284,0.31736640731209537,-0.0016896869039701675,1.283836698433326,28532398.433333334,18.0
XLE,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,50.0,35.83,0.0,-434.99985,-0.12140659,False,2023-02-06,0.2662245335182606,0.3948121454034533,0.43481699625651044,0.47143929652606487,-0.16253874398519735,-0.000434766351553622,1.4830043654724734,39080560.93333333,41.85
GOOG,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,103.0,7.75,0.0,-238.00002,-0.30709678,False,2023-02-06,0.3897725737506218,0.30775128092084614,0.3042359948158264,0.30067961383294606,0.023518944293406643,-0.0019379931044495476,0.7895662795344517,25989487.2,7.49
NKE,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,119.0,10.309999,0.0,63.00001,0.061105732,True,2023-02-06,0.2745304283338817,0.3081721408026559,0.3501504957675934,0.38760891502349487,-0.20494052417763378,-0.0006879125737977781,1.1225427457092643,7019790.4,8.21
LYFT,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,17.5,3.6,0.0,-359.0,-0.99722224,False,2023-02-06,0.6112284606832271,0.8765822989600045,0.7551324963569641,0.6099620047663576,0.4371096758654241,-0.028168830929732904,1.4341320068443257,13065574.766666668,20.63
XSP,short_straddle_1w,2023-02-06,2023-02-13,2023-03-08,,411.0,15.900001,0.0,30.00002,0.018867936,True,2023-02-06,0.15968046317892312,0.16377100348472595,0.17171566685040793,0.1793086693424678,-0.0866531769753192,-0.004185163091730189,1.0256170368269746,0.0,3.88
GDX,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,29.0,2.66,0.0,45.000004,0.16917294,True,2023-02-06,0.319072146571774,0.34745514392852783,0.3500564992427826,0.35263866532447985,-0.014699242895507246,-0.0021320631279762607,1.088954794900498,23553680.033333335,8.81
XBI,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,89.0,6.8199997,0.0,33.99997,0.04985333,True,2023-02-06,0.3042621868462077,0.32012156929288593,0.32300248742103577,0.3258579362756303,-0.01760388913128147,-0.00101516024576247,1.0521240664542206,9865977.633333333,7.63
MU,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,59.0,5.6400003,0.0,39.000034,0.06914899,True,2023-02-06,0.4218382445265598,0.39052700144904,0.40269801020622253,0.4145118044004577,-0.05786277422450942,-0.0012557698666841731,0.9257742903025276,15895625.233333332,9.39
AFRM,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,17.0,5.4300003,0.0,52.000046,0.095764354,True,2023-02-06,1.1007283725425547,1.3631797007152013,1.2306704819202423,1.0820539606219355,0.25980750528530233,-0.03190178364411463,1.2384342356565359,18328503.333333332,31.85
BITO,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,5.0,9.41,0.0,88.99994,0.094580166,True,2023-02-06,0.4338982772359834,0.6623274428503854,0.6916468197649176,0.7197728843386074,-0.07981051070159186,-0.0017279232835935806,1.5264578764164272,28659112.666666668,65.3
EEM,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,37.0,3.75,0.0,-8.999991,-0.023999978,False,2023-02-06,0.17941080638033619,0.2374829969235829,0.25057366490364075,0.2630135913953452,-0.09706948730792521,-0.0013267908777509416,1.323682790991633,41979616.36666667,8.31
JD,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,53.0,7.39,0.0,145.99995,0.19756421,True,2023-02-06,0.5216359078653064,0.5061121497835431,0.508695513010025,0.5112658229869717,-0.01008022240430464,-0.0015166310483154938,0.970240242575916,7537278.2,13.03
XLF,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,35.0,2.23,0.0,-17.000008,-0.076233216,False,2023-02-06,0.1719147758817538,0.2013670014483588,0.1965363323688507,0.19158389966198977,0.051064321185805825,-0.0005871952618456052,1.171318756142653,41375680.46666667,6.1
SE,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,66.0,12.92,0.0,61.00006,0.04721367,True,2023-02-06,0.6679999593356083,0.8417382921491351,0.7462159991264343,0.6365165215722075,0.3224138944108254,0.0016507454450122162,1.2600873404039226,4542927.466666667,19.51
HOOD,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,10.5,1.8699999,0.0,49.99999,0.26737964,True,2023-02-06,0.5298017064239918,0.7449762736048017,0.6899829804897308,0.63020899588699,0.18210986905428425,-0.016676260826895047,1.406141702776263,7370963.733333333,17.46
VXX,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,23.0,11.46,0.0,7.000065,0.006108259,True,2023-02-06,0.4590312806673023,1.0741815907614571,1.083619475364685,1.092975866544388,-0.017195508481218272,0.018731866356387787,2.3401054263663674,501112.4666666667,98.54
DKNG,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,17.0,2.99,0.0,12.000012,0.04013382,True,2023-02-06,0.6006267439118296,0.7606625812394279,0.7018517702817917,0.6376395944399474,0.19293498689888317,-0.002391403560439052,1.2664480710354302,11711973.533333333,17.65
WMT,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,85.0,55.41,0.0,-552.9999,-0.09980146,False,2023-02-06,0.16329029214440868,0.3969834361757551,0.32908348739147186,0.24289099355380847,0.6344098657894863,-0.00030373872780218355,2.4311514846496554,15788404.2,39.46
OXY,short_straddle_1w,2023-02-06,2023-02-13,2023-03-10,,58.0,6.89,0.0,-179.00005,-0.2597969,False,2023-02-06,0.4500526215501167,0.44984157596315655,0.4324969947338104,0.41442714370868483,0.08545393995564574,-0.0019332273288886312,0.999531064642545,11300580.9,11.22
