ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
UPST,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,30.0,6.6899996,0.0,-314.00003,-0.46935734,False,2023-06-26,1.1771746853705531,0.9303675634520394,1.0946115255355835,1.2372408741013168,-0.24803036908409457,0.0006735617690800774,0.7903394245682208,12170224.533333333,21.91
ORCL,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,115.0,6.4100003,0.0,80.99999,0.12636504,True,2023-06-26,0.32898472364744796,0.224507280758449,0.23252449557185173,0.24027434937657233,-0.06562110628551628,-0.0010187037626625357,0.6824246374401238,14123709.9,6.09
ABBV,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,125.0,11.26,0.0,3.0000687,0.0026643593,True,2023-06-26,0.2121344435589759,0.2448470060314451,0.2683105058968067,0.2898810079785121,-0.15535340607897014,-0.0009893939054801484,1.1542067470216109,6691089.033333333,8.34
JBLU,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,8.0,0.77,0.0,-45.000004,-0.5844156,False,2023-06-26,0.33801760212331544,0.3940744229725429,0.3908675014972687,0.3876340498618407,0.016614570141600518,0.0005790700272815983,1.1658399458995536,11123178.333333334,9.49
ZIM,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,10.0,2.3300002,0.0,-56.99997,-0.24463505,False,2023-06-26,0.6010002442156012,0.5933084062167576,0.6023889117770724,0.6113345542143532,-0.029486551796113706,-0.0017630030053833214,0.9872016058680931,4956491.633333334,22.51
MSTR,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,140.0,168.76,0.0,-6686.0,-0.39618394,False,2023-06-26,0.6663157019219994,0.8313631415367126,0.8861484593815274,0.9377385088726585,-0.11343819874031777,-5.835917768578042e-05,1.2477015611948374,8784833.266666668,90.31
BMY,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,60.0,5.22,0.0,38.999985,0.07471261,True,2023-06-26,0.17072508330161557,0.25982428022793363,0.2544502429664135,0.2489602291438734,0.04363769715917935,0.0007443657008613028,1.521886972923064,9573219.733333332,10.76
QCOM,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,110.0,10.65,0.0,-62.000084,-0.058216043,False,2023-06-26,0.3261836309236177,0.31540727615356445,0.34555500745773315,0.37327573790378765,-0.1550287250792037,-0.0004682194065133867,0.9669623066628481,9964714.7,9.1
ONON,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,30.0,3.37,0.0,-69.00001,-0.2047478,False,2023-06-26,0.5373164091348976,0.44628629088401794,0.5534959882497787,0.6430739961980925,-0.3060109823713911,-0.00047239713137158136,0.8305837739118332,5177426.433333334,10.51
SMH,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,145.0,9.42,0.0,-160.00003,-0.1698514,False,2023-06-26,0.3202155566919069,0.25598813806261334,0.26367900520563126,0.27115181862509985,-0.0559232117246174,-0.0006523866478989764,0.7994244274300217,7398707.233333333,6.3
USO,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,63.0,5.0,0.0,78.00002,0.15600005,True,2023-06-26,0.34827057306989095,0.3288952793393816,0.33585476130247116,0.3426729294930516,-0.04020641541207405,-0.0005834356002275946,0.9443671236426251,3706317.433333333,8.02
CELH,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,90.0,58.789997,0.0,75.99983,0.012927341,True,2023-06-26,0.4433251381023268,0.5632467269897461,0.7349105411105685,0.8734644419815815,-0.35515780618162457,0.0006883374905337014,1.27050482497056,4367780.0,53.04
JNJ,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,150.0,14.87,0.0,31.99997,0.021519817,True,2023-06-26,0.13469262628053688,0.186501430613654,0.18747200071811676,0.18843757185223847,-0.010274709122778693,-0.0012713553909640691,1.3846446963266579,7309012.2,9.08
RBLX,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,40.0,4.92,0.0,18.00003,0.036585428,True,2023-06-26,0.4887505801815337,0.5199872766222272,0.6526230126619339,0.7625266063967059,-0.3180732681848181,-0.0015713522658530835,1.063911323499793,8550175.966666667,12.37
TSM,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,95.0,9.17,0.0,-59.999943,-0.06543069,False,2023-06-26,0.3982006274097819,0.3231822890894754,0.3318289890885353,0.34025602715885184,-0.050179090762749116,-0.00020352255176584103,0.8116066797576731,15262951.166666666,8.23
LI,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,34.0,4.13,0.0,5.9999943,0.014527831,True,2023-06-26,0.4918066552307807,0.513825706073216,0.5212562531232834,0.5285823555687515,-0.027917408403951544,-0.001509337682757227,1.044771762659663,7706131.966666667,12.18
DIA,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,324.0,17.09,0.0,-516.0,-0.30193096,False,2023-06-26,0.09750962150665336,0.14909971398966654,0.14757424965500832,0.14603285113520548,0.021001184532250115,0.00032030648263073943,1.5290769432377813,3373344.066666667,5.06
PDD,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,70.0,7.83,0.0,93.999954,0.12005103,True,2023-06-26,0.7179106898912311,0.4687329999038151,0.49132274836301804,0.5129185714313229,-0.08614539224853161,-0.0006269933039303021,0.6529126902607227,10664064.166666666,11.23
GM,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,36.0,2.99,0.0,-81.99999,-0.27424747,False,2023-06-26,0.31520556293340896,0.32461043766566683,0.31918299943208694,0.31366166168569515,0.03490632524590432,-0.0009028184704664276,1.029837273951427,14473708.7,8.12
MPW,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,7.0,2.1799998,0.0,-38.00001,-0.174312,False,2023-06-26,0.41323554883573604,0.7410385523523603,0.7012795209884644,0.659126540994321,0.12427357459232555,0.0023975017178764733,1.79325944837076,18730261.733333334,24.28
CVS,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,65.0,5.69,0.0,28.999996,0.0509666,True,2023-06-26,0.2728807957275158,0.2661567117486681,0.2966947555541992,0.3243704066925163,-0.17946672613396356,0.00016312524416720788,0.9753588963234995,9911464.766666668,10.42
LCID,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,13.0,7.4300003,0.0,169.00006,0.22745635,True,2023-06-26,0.7696173888888712,1.2479328087397985,1.4792482669536884,1.6789921308456985,-0.2567369520003515,0.008010877964803983,1.6214976776206826,3803433.966666667,133.15
CYTK,short_straddle_1w,2023-06-26,2023-07-03,2023-07-21,,33.0,3.71,0.0,42.000008,0.11320757,True,2023-06-26,0.4308533745542074,0.5526212049382073,0.6198211312294006,0.6804162500187894,-0.18781891978190268,0.002726642148835318,1.2826201152770125,821099.9,11.24
CLSK,short_straddle_1w,2023-06-26,2023-07-03,2023-07-21,,5.0,1.23,0.0,21.000004,0.17073174,True,2023-06-26,1.0179681788459554,1.1381096414157323,1.1702354848384857,1.201502652542592,-0.052761440844686334,0.0008733187402997667,1.1180208429559932,8261492.833333333,28.94
BITF,short_straddle_1w,2023-06-26,2023-07-03,2023-07-21,,1.5,0.34,0.0,-1.9999981,-0.058823474,False,2023-06-26,0.9610191754828217,1.1382293147700173,1.1507781835702748,1.1631916792002854,-0.021460232975041717,0.0003590711525508383,1.1843981304516262,5367155.966666667,24.64
ROKU,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,65.0,10.049999,0.0,111.99989,0.111442685,True,2023-06-26,0.5593345859299553,0.6242877244949341,0.6414117515087128,0.6580903486542609,-0.05136471645337192,0.0016730201368963268,1.1161257326095562,6654364.666666667,15.6
WYNN,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,105.0,8.2300005,0.0,113.00006,0.13730262,True,2023-06-26,0.3313307861306439,0.34037627492632183,0.36112575232982635,0.3807461220535899,-0.1060282555460565,-0.00016101706734102342,1.0273004778738288,2577717.466666667,8.2
LQD,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,97.0,10.86,0.0,-5.000019,-0.004604069,False,2023-06-26,0.0694955079140264,0.1029122844338417,0.13366449624300003,0.15856057777517715,-0.35095919882582094,0.001065083600918175,1.4808480076317385,21456337.733333334,10.07
ADBE,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,480.0,33.48,0.0,497.99994,0.1487455,True,2023-06-26,0.40347383499016903,0.28468228237969534,0.2943805083632469,0.3037692635990264,-0.06283381337924221,-0.0008859059121135214,0.7055780516390409,5042931.8,6.96
AVGO,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,400.0,427.32,0.0,-4645.999,-0.10872412,False,2023-06-26,0.4574420869370894,0.3830975762435368,0.4096452593803406,0.4345741871555426,-0.11845298785217839,0.0003498436474218601,0.8374777642535175,40609045.46666667,51.77
UNG,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,12.0,4.2900004,0.0,-48.999977,-0.114219055,False,2023-06-26,0.5665559959009416,0.7072094508579799,0.7028720246420966,0.6985076654311781,0.012457680648973693,0.0005743036286756125,1.248260464940222,4728259.933333334,55.57
CLF,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,16.0,1.75,0.0,4.000008,0.02285719,True,2023-06-26,0.4108252332679549,0.4347200095653534,0.44056999683380127,0.4463433179781796,-0.026041183870471756,0.00012789921062748608,1.0581628740457951,8762806.566666666,10.8
ENPH,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,160.0,24.029999,0.0,-23.999977,-0.009987506,False,2023-06-26,0.45521843511534527,0.5679535695484706,0.5733484923839569,0.5786931227127752,-0.01855828718675637,0.003033107789135976,1.247650634809111,3328607.5,15.1
CVX,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,140.0,16.2,0.0,-201.99985,-0.124691255,False,2023-06-26,0.23053530365639252,0.2939548449856894,0.28016500174999237,0.26566031980818244,0.10650640335725248,-0.0006102020316838385,1.275096873769157,9660871.233333332,10.51
SNOW,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,170.0,22.35,0.0,381.99997,0.17091721,True,2023-06-26,0.7092950039276411,0.5425322907311576,0.5397309958934784,0.5369150858099766,0.010461998684032192,-0.006906986651935644,0.7648894856539892,7170354.366666666,13.12
WBD,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,12.5,1.41,0.0,12.0,0.08510638,True,2023-06-26,0.43907826247802634,0.4633035830089024,0.5194782540202141,0.5701448085976871,-0.18739313938781366,0.0011295638848680244,1.0551731265268192,25080431.366666667,10.98
DAL,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,42.0,3.36,0.0,-298.00003,-0.88690484,False,2023-06-26,0.27141470198814865,0.32095285824366976,0.2964082583785057,0.26963859897124676,0.19030754301573477,-0.003916128587224342,1.1825183230408949,10837310.133333333,7.78
CCJ,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,30.0,2.4299998,0.0,20.99998,0.08641968,True,2023-06-26,0.39363514615836825,0.33403956464358736,0.37131424248218536,0.4051741632840882,-0.17556548538023323,0.00034016028098528376,0.8486019805487485,5036655.633333334,8.1
CHPT,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,17.0,9.53,0.0,121.99993,0.12801671,True,2023-06-26,0.7652785415411617,0.8398469856807164,1.026593960248507,1.184249703010493,-0.29081934025760536,0.0017769536074861004,1.0974396119736802,648253.9666666667,127.58
DVN,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,45.0,4.45,0.0,-5.000019,-0.011235999,False,2023-06-26,0.3352798754550189,0.35325685143470764,0.4236287549138069,0.4838721327934493,-0.26993759819290414,-0.00026398959475527184,1.053617819904316,9450365.833333334,10.58
HUT,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,4.0,1.5,0.0,52.999996,0.3533333,True,2023-06-26,0.8800514826671599,1.1963895389011927,1.194150083594852,1.1919064206165582,0.0037613005577363076,-0.00038179412536089275,1.359454034751821,1827492.0,108.27
ET,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,10.0,2.66,0.0,-20.99998,-0.0789473,False,2023-06-26,0.17287347517134913,0.22765628567763738,0.2896466652552287,0.3405334006795971,-0.33147149377033985,0.0008708396439768297,1.3168954083440996,11542023.5,17.13
NVAX,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,7.5,2.0,0.0,77.0,0.385,True,2023-06-26,0.7600357933690585,1.3402821847370694,1.2877716620763142,1.233026914779241,0.0869853436873527,0.0052487044384255215,1.763446138235038,5598942.933333334,35.92
BIDU,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,140.0,13.940001,0.0,109.00011,0.07819233,True,2023-06-26,0.4646361694244312,0.4211829900741577,0.4248427450656891,0.42847124167450507,-0.017009896794623117,-0.0007941777905520658,0.9064791288114716,2761990.4,9.96
AMAT,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,135.0,11.370001,0.0,-114.99996,-0.101143315,False,2023-06-26,0.3433914957604159,0.3135069991861071,0.3350660055875778,0.3553193178848453,-0.11767533200176035,-0.000941428054085177,0.9129725198693937,6461457.3,7.69
WULF,short_straddle_1w,2023-06-26,2023-07-03,2023-07-21,,1.0,0.71999997,0.0,-26.000006,-0.3611112,False,2023-06-26,1.0766468171994426,1.1816371381282806,1.2815267397807195,1.3741743860740554,-0.14011121870481347,0.003482431173324585,1.0975160277740266,2686794.933333333,30.99
COST,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,505.0,27.67,0.0,-1151.0,-0.415974,False,2023-06-26,0.17106614317713328,0.18843828993184225,0.1867847517132759,0.18511644398254634,0.01794462921732177,-0.0014732090126761991,1.1015522208665258,2035938.3666666667,5.28
CRM,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,200.0,15.29,0.0,-35.999966,-0.023544777,False,2023-06-26,0.36498175833747365,0.25733500719070435,0.2899307459592819,0.3192152392652511,-0.19385112132170956,-0.0004325539185195025,0.7050626539882147,8506744.133333333,6.44
LUMN,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,2.0,0.37,0.0,-4.000002,-0.10810816,False,2023-06-26,0.7770217659452757,0.7941110219274249,0.8239693376753066,0.8527828702029302,-0.06880045358033941,-0.0013168213259467688,1.021993278349622,27452714.733333334,18.5
RILY,short_straddle_1w,2023-06-26,2023-07-03,2023-07-21,,37.5,5.79,0.0,-305.00003,-0.52677035,False,2023-06-26,0.4573228901690858,0.5333098577601569,0.596844322151608,0.6542376367842697,-0.18483769845235587,0.002846570951598032,1.1661560556546307,267093.86666666664,13.72
CRWD,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,140.0,12.84,0.0,68.00003,0.052959524,True,2023-06-26,0.5051707213033584,0.37028272237096516,0.3885704543855455,0.40603534520571644,-0.08805298173398508,-8.875931181558749e-05,0.732985319132555,4625846.333333333,8.92
BYND,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,12.5,3.19,0.0,59.999992,0.18808775,True,2023-06-26,0.8938407175839979,1.0479001147406442,1.1767545479994554,1.2928294094741775,-0.18945213725695761,0.0022425364949562017,1.1723566560864003,3258314.6,25.08
XLV,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,126.0,6.8199997,0.0,6.9999695,0.010263884,True,2023-06-26,0.12370206038622159,0.1406297151531492,0.14591224491596222,0.15101009783711686,-0.06873965935155002,0.00047880125585748786,1.136842140818643,10047581.633333333,5.19
NEE,short_straddle_1w,2023-06-26,2023-07-03,2023-07-21,,70.0,5.23,0.0,44.000008,0.084130034,True,2023-06-26,0.1985149689727767,0.2511559708842209,0.24469250813126564,0.23805361866676883,0.055039500305991876,-0.00046060713274138356,1.2651739674032496,8406279.166666666,7.05
AEO,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,11.0,1.21,0.0,-19.999992,-0.1652892,False,2023-06-26,0.711874677433985,0.40711227910859243,0.41700385167048526,0.42666616553817305,-0.045829475146960445,-0.0013482582070686257,0.5718875695593844,6211272.6,10.36
AA,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,30.0,4.62,0.0,-59.000015,-0.12770566,False,2023-06-26,0.4649778358242574,0.49587913921901156,0.5049832314252853,0.5139260718516416,-0.035115814552097294,0.0006208989886041306,1.0664575835963794,4699382.533333333,11.84
BLNK,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,5.0,0.96000004,0.0,-38.0,-0.39583334,False,2023-06-26,0.5921446950393919,0.7350712759154183,0.8055557608604431,0.8703507264516839,-0.15543096182361305,-0.0006245827425647708,1.2413710400065618,2329801.7666666666,17.22
FDX,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,220.0,19.37,0.0,-946.0001,-0.48838413,False,2023-06-26,0.24677465888828146,0.24073700606822968,0.25161025673151016,0.2620327011926146,-0.0812711353486027,-0.0014875747185550917,0.9755337405904991,2348223.466666667,6.75
CPB,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,40.0,5.84,0.0,-52.0,-0.0890411,False,2023-06-26,0.3011450659525236,0.1939461444105421,0.24477869616105005,0.28673701061581236,-0.323609658920512,-0.000740481014866447,0.6440289625768542,3387728.9,8.51
UAL,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,55.0,4.74,0.0,46.000004,0.09704643,True,2023-06-26,0.2967528605037786,0.3702388618673597,0.35407525300979614,0.33713759023737544,0.09818327172202299,-0.0003217663291439368,1.247633674832413,5853529.866666666,8.72
VALE,short_straddle_1w,2023-06-26,2023-07-03,2023-07-28,,13.0,1.42,0.0,14.999998,0.10563379,True,2023-06-26,0.3169109880608468,0.4126079933983939,0.3933029919862747,0.3730001753276563,0.1061871299013324,-0.0005122200952589723,1.3019680886519887,24597246.333333332,12.32
SPY,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,424.0,18.789999,0.0,-459.0,-0.2442789,False,2023-06-27,0.10691262452024719,0.1484445652791432,0.14598171625818526,0.14347659740339821,0.03462563209369313,-0.0011796110206180148,1.388466197937463,86236695.13333334,4.3
QQQ,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,358.0,17.58,0.0,-107.99999,-0.061433442,False,2023-06-27,0.16700656632830052,0.19197685165064676,0.1900505678994315,0.18810455908376708,0.020585851750436653,-0.001247122221522861,1.149516787700789,56068232.03333333,4.83
SPX,short_straddle_1w,2023-06-27,2023-07-03,2023-07-27,,4380.0,114.59,0.0,-1816.0004,-0.15847808,False,2023-06-27,0.09954292074535734,0.11297599971294403,0.11823030962393834,0.12326084421423342,-0.08343967272700015,-3.397779332266914e-05,1.1349476071929827,0.0,2.62
TSLA,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,250.0,34.120003,0.0,-618.9995,-0.18141837,False,2023-06-27,0.5255856407338452,0.5860803127288818,0.530799286706107,0.4690475802805511,0.24951142990297492,-3.766658760252453e-05,1.115099552397534,151719570.7,13.66
AAPL,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,185.0,8.91,0.0,-135.99997,-0.15263745,False,2023-06-27,0.16634687142576227,0.1958768516778946,0.21689286402293614,0.2360450971846266,-0.17017191200253462,-0.000104535725854692,1.1775205027845146,60042220.56666667,4.73
IWM,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,178.0,9.7699995,0.0,-210.99997,-0.21596722,False,2023-06-27,0.18504465266513145,0.19413400547845022,0.1859990017754691,0.17749153568504325,0.09376486450001113,-0.0014792386103760111,1.0491197809956034,36237844.766666666,5.47
NVDA,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,70.0,349.58,0.0,-332.00073,-0.009497132,False,2023-06-27,0.805789105760806,0.526108307497842,0.5482554520879473,0.5695420355602167,-0.07626079437605005,0.00023005902767181396,0.6529106731979252,570341202.0666667,83.38
VIX,short_straddle_1w,2023-06-27,2023-07-03,2023-07-26,,13.5,3.32,0.0,68.999985,0.20783128,True,2023-06-27,0.7854664608053981,0.7388701694352287,0.5762561474527631,0.343821418287107,1.1489940129856524,-0.00023285657554477697,0.940676917863061,0.0,20.48
AMD,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,110.0,10.93,0.0,15.000057,0.013723749,True,2023-06-27,0.517771008170352,0.4209719981466021,0.44285228848457336,0.46370127842017517,-0.0921482908547314,0.0008772498085385277,0.813046677978729,76987496.3,9.89
AMZN,short_straddle_1w,2023-06-27,2023-07-03,2023-07-28,,130.0,11.72,0.0,100.0,0.085324235,True,2023-06-27,0.28156424515374184,0.36720627546310425,0.33323955961636137,0.2953925514415144,0.2431128465194508,0.0011766900618871052,1.304165148037882,63651806.833333336,9.07
