ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
HUT,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,3.5,1.73,1.7799999713897705,-431.0,-2.4213483,False,2023-04-03,1.1483192131365483,1.2802037341254098,1.3021810054779053,1.323793466212254,-0.03292789487137041,0.025092861279338397,1.1148500516930555,2176289.7,122.65
ET,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,10.0,2.91,0.0,281.00003,0.96563584,True,2023-04-03,0.3183524252319719,0.34577086567878723,0.34147633446587455,0.3371271013256598,0.025639482317316473,-0.0005271158048084804,1.0861260611626768,16736792.166666666,22.63
ET,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,10.0,2.91,2.859999895095825,232.00002,0.8111889,True,2023-04-03,0.3183524252319719,0.34577086567878723,0.34147633446587455,0.3371271013256598,0.025639482317316473,-0.0005271158048084804,1.0861260611626768,16736792.166666666,22.63
ET,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,10.0,2.91,2.8999998569488525,228.00002,0.78620696,True,2023-04-03,0.3183524252319719,0.34577086567878723,0.34147633446587455,0.3371271013256598,0.025639482317316473,-0.0005271158048084804,1.0861260611626768,16736792.166666666,22.63
NVAX,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,7.5,1.85,0.0,164.0,0.8864865,True,2023-04-03,1.172664740127427,1.0094851425715856,1.1832993295457628,1.3346663828590757,-0.24364233973654015,-0.0013109611816146778,0.8608471867772629,6566688.2,24.8
NVAX,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,7.5,0.64,0.8600000143051147,68.0,0.7906977,True,2023-04-03,1.172664740127427,1.0094851425715856,1.1832993295457628,1.3346663828590757,-0.24364233973654015,-0.0013109611816146778,0.8608471867772629,6566688.2,24.8
NVAX,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,7.5,1.85,2.369999885559082,128.00002,0.5400845,True,2023-04-03,1.172664740127427,1.0094851425715856,1.1832993295457628,1.3346663828590757,-0.24364233973654015,-0.0013109611816146778,0.8608471867772629,6566688.2,24.8
BIDU,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,150.0,16.51,0.0,-1003.9999,-0.6081162,False,2023-04-03,0.6029355693971756,0.4601577137197767,0.49026650190353394,0.5186302770583721,-0.1127442147617121,0.0008721223899296352,0.7631955006068883,4049527.5,11.04
BIDU,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,150.0,8.37,10.680000305175781,-189.00005,-0.17696634,False,2023-04-03,0.6029355693971756,0.4601577137197767,0.49026650190353394,0.5186302770583721,-0.1127442147617121,0.0008721223899296352,0.7631955006068883,4049527.5,11.04
BIDU,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,150.0,16.51,20.84000015258789,-378.9999,-0.18186176,False,2023-04-03,0.6029355693971756,0.4601577137197767,0.49026650190353394,0.5186302770583721,-0.1127442147617121,0.0008721223899296352,0.7631955006068883,4049527.5,11.04
AMAT,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,120.0,11.15,0.0,438.99994,0.3937219,True,2023-04-03,0.37953087871375213,0.38128985251699177,0.3994705080986023,0.41685899540333976,-0.08532655712978533,0.0005525853358158443,1.004634599980905,7162225.2,9.32
AMAT,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,120.0,6.95,8.609999656677246,48.000027,0.055749163,True,2023-04-03,0.37953087871375213,0.38128985251699177,0.3994705080986023,0.41685899540333976,-0.08532655712978533,0.0005525853358158443,1.004634599980905,7162225.2,9.32
AMAT,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,120.0,11.15,14.219999313354492,-222.00003,-0.15611818,False,2023-04-03,0.37953087871375213,0.38128985251699177,0.3994705080986023,0.41685899540333976,-0.08532655712978533,0.0005525853358158443,1.004634599980905,7162225.2,9.32
COST,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,475.0,33.32,0.0,2820.0,0.8463385,True,2023-04-03,0.21211461464146117,0.233084859592574,0.232574000954628,0.2320620177211184,0.004407622934162383,-0.0009973404460212813,1.098862801068936,2096996.7666666666,6.7
COST,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,475.0,28.36,31.049999237060547,1814.0004,0.5842191,True,2023-04-03,0.21211461464146117,0.233084859592574,0.232574000954628,0.2320620177211184,0.004407622934162383,-0.0009973404460212813,1.098862801068936,2096996.7666666666,6.7
COST,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,475.0,33.32,37.84000015258789,1766.0,0.4667019,True,2023-04-03,0.21211461464146117,0.233084859592574,0.232574000954628,0.2320620177211184,0.004407622934162383,-0.0009973404460212813,1.098862801068936,2096996.7666666666,6.7
CRM,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,195.0,13.77,0.0,1355.0,0.9840232,True,2023-04-03,0.5071900600826116,0.284099566084998,0.3207709938287735,0.35366014408484586,-0.19668763688327784,0.00025319009005617913,0.560144191387985,9022045.833333334,7.01
CRM,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,195.0,8.06,9.770000457763672,399.0,0.40839303,True,2023-04-03,0.5071900600826116,0.284099566084998,0.3207709938287735,0.35366014408484586,-0.19668763688327784,0.00025319009005617913,0.560144191387985,9022045.833333334,7.01
CRM,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,195.0,13.77,16.829999923706055,526.0,0.31253713,True,2023-04-03,0.5071900600826116,0.284099566084998,0.3207709938287735,0.35366014408484586,-0.19668763688327784,0.00025319009005617913,0.560144191387985,9022045.833333334,7.01
LUMN,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,2.5,0.53000003,0.0,31.000004,0.5849057,True,2023-04-03,0.6912376117499168,0.842782165322985,0.909003496170044,0.9707177416284443,-0.13179482646607318,0.006900268549821816,1.2192365562826109,42378900.5,20.7
LUMN,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,2.5,0.3,0.3799999952316284,-1.9999985,-0.05263154,False,2023-04-03,0.6912376117499168,0.842782165322985,0.909003496170044,0.9707177416284443,-0.13179482646607318,0.006900268549821816,1.2192365562826109,42378900.5,20.7
LUMN,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,2.5,0.53000003,0.6599999666213989,-0.9999931,-0.01515141,False,2023-04-03,0.6912376117499168,0.842782165322985,0.909003496170044,0.9707177416284443,-0.13179482646607318,0.006900268549821816,1.2192365562826109,42378900.5,20.7
CRWD,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,135.0,14.2,0.0,164.99997,0.11619716,True,2023-04-03,0.46349905383897116,0.4304391358579908,0.4563145041465759,0.4807993383012263,-0.10474266171240906,-0.0016346940783416334,0.9286731705120891,5525829.233333333,10.31
CRWD,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,135.0,8.15,9.729999542236328,-116.0,-0.119218916,False,2023-04-03,0.46349905383897116,0.4304391358579908,0.4563145041465759,0.4807993383012263,-0.10474266171240906,-0.0016346940783416334,0.9286731705120891,5525829.233333333,10.31
CRWD,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,135.0,14.2,17.06999969482422,-218.99995,-0.12829523,False,2023-04-03,0.46349905383897116,0.4304391358579908,0.4563145041465759,0.4807993383012263,-0.10474266171240906,-0.0016346940783416334,0.9286731705120891,5525829.233333333,10.31
BYND,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,16.0,3.57,0.0,48.0,0.13445379,True,2023-04-03,0.9165069775062238,0.8973891649927411,1.0349670052528381,1.1562897951974183,-0.22390635226567396,0.005885706264145519,0.9791405706855594,2893487.7666666666,22.16
BYND,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,16.0,1.54,2.0299999713897705,-11.000002,-0.0541872,False,2023-04-03,0.9165069775062238,0.8973891649927411,1.0349670052528381,1.1562897951974183,-0.22390635226567396,0.005885706264145519,0.9791405706855594,2893487.7666666666,22.16
BYND,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,16.0,3.57,4.889999866485596,-50.999977,-0.104294434,False,2023-04-03,0.9165069775062238,0.8973891649927411,1.0349670052528381,1.1562897951974183,-0.22390635226567396,0.005885706264145519,0.9791405706855594,2893487.7666666666,22.16
XLV,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,125.0,7.7799997,0.0,518.0,0.66580975,True,2023-04-03,0.15020392093208623,0.18681971728801727,0.1812720000743866,0.17554905085007474,0.06420237753132647,-0.0007965441058282142,1.2437739050266647,11503526.333333334,5.94
XLV,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,125.0,7.14,7.690000057220459,587.99994,0.7646293,True,2023-04-03,0.15020392093208623,0.18681971728801727,0.1812720000743866,0.17554905085007474,0.06420237753132647,-0.0007965441058282142,1.2437739050266647,11503526.333333334,5.94
XLV,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,125.0,7.7799997,8.609999656677246,566.99994,0.65853655,True,2023-04-03,0.15020392093208623,0.18681971728801727,0.1812720000743866,0.17554905085007474,0.06420237753132647,-0.0007965441058282142,1.2437739050266647,11503526.333333334,5.94
AEO,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,12.0,1.9300001,0.0,165.00002,0.85492235,True,2023-04-03,0.4278488345128881,0.4867715665272304,0.48557600378990173,0.48437749011877856,0.004942583950102177,-0.0016828539217410446,1.137718575490399,4498178.5,14.22
AEO,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,12.0,1.73,1.8300000429153442,106.00001,0.579235,True,2023-04-03,0.4278488345128881,0.4867715665272304,0.48557600378990173,0.48437749011877856,0.004942583950102177,-0.0016828539217410446,1.137718575490399,4498178.5,14.22
AEO,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,12.0,1.9300001,2.120000123977661,106.00001,0.5,True,2023-04-03,0.4278488345128881,0.4867715665272304,0.48557600378990173,0.48437749011877856,0.004942583950102177,-0.0016828539217410446,1.137718575490399,4498178.5,14.22
AA,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,40.0,5.85,0.0,77.0,0.13162394,True,2023-04-03,0.5791751840315116,0.5839987056595939,0.5663174986839294,0.5480661733943848,0.0655623974066217,0.0010757679436482546,1.0083282601897872,5676251.633333334,13.98
AA,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,40.0,3.92,4.389999866485596,-23.999979,-0.054669656,False,2023-04-03,0.5791751840315116,0.5839987056595939,0.5663174986839294,0.5480661733943848,0.0655623974066217,0.0010757679436482546,1.0083282601897872,5676251.633333334,13.98
AA,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,40.0,5.85,6.75,-167.99998,-0.24888887,False,2023-04-03,0.5791751840315116,0.5839987056595939,0.5663174986839294,0.5480661733943848,0.0655623974066217,0.0010757679436482546,1.0083282601897872,5676251.633333334,13.98
BLNK,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,8.0,1.37,0.0,54.000004,0.3941606,True,2023-04-03,0.7741245739053827,0.7010687334196908,0.7720269858837128,0.8369910184026418,-0.16239395882927432,-0.000597047359764981,0.905627798227445,2536224.8,16.63
BLNK,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,8.0,0.81,0.9800000190734863,3.9999976,0.040816303,True,2023-04-03,0.7741245739053827,0.7010687334196908,0.7720269858837128,0.8369910184026418,-0.16239395882927432,-0.000597047359764981,0.905627798227445,2536224.8,16.63
BLNK,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,8.0,1.37,1.7200000286102295,13.999998,0.081395335,True,2023-04-03,0.7741245739053827,0.7010687334196908,0.7720269858837128,0.8369910184026418,-0.16239395882927432,-0.000597047359764981,0.905627798227445,2536224.8,16.63
FDX,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,220.0,17.18,0.0,1335.0,0.77706635,True,2023-04-03,0.4054667443605516,0.30221085037503925,0.28360599279403687,0.2636917143426737,0.1460763988295401,-0.005085748880087925,0.7453406588292368,2484703.5,8.69
FDX,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,220.0,13.24,14.800000190734863,991.0,0.6695946,True,2023-04-03,0.4054667443605516,0.30221085037503925,0.28360599279403687,0.2636917143426737,0.1460763988295401,-0.005085748880087925,0.7453406588292368,2484703.5,8.69
FDX,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,220.0,17.18,19.790000915527344,626.0,0.31632134,True,2023-04-03,0.4054667443605516,0.30221085037503925,0.28360599279403687,0.2636917143426737,0.1460763988295401,-0.005085748880087925,0.7453406588292368,2484703.5,8.69
CPB,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,50.0,5.4,0.0,494.0,0.91481483,True,2023-04-03,0.18321888422157293,0.22908399999141693,0.2515498330959907,0.2721675182845559,-0.1582977960216927,0.000920768345699829,1.2503296314935404,2646551.6666666665,9.79
CPB,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,50.0,5.19,5.400000095367432,419.99997,0.77777773,True,2023-04-03,0.18321888422157293,0.22908399999141693,0.2515498330959907,0.2721675182845559,-0.1582977960216927,0.000920768345699829,1.2503296314935404,2646551.6666666665,9.79
CPB,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,50.0,5.4,5.710000038146973,419.99997,0.7355516,True,2023-04-03,0.18321888422157293,0.22908399999141693,0.2515498330959907,0.2721675182845559,-0.1582977960216927,0.000920768345699829,1.2503296314935404,2646551.6666666665,9.79
UAL,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,43.0,4.59,0.0,278.00003,0.60566455,True,2023-04-03,0.41190173563039495,0.45026243158749174,0.43146999180316925,0.41182089596592014,0.09334527703216107,0.000667659907924885,1.0931306975397608,7709337.066666666,10.59
UAL,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,43.0,2.55,2.9700000286102295,32.999992,0.11111108,True,2023-04-03,0.41190173563039495,0.45026243158749174,0.43146999180316925,0.41182089596592014,0.09334527703216107,0.000667659907924885,1.0931306975397608,7709337.066666666,10.59
UAL,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,43.0,4.59,5.360000133514404,61.000015,0.113806,True,2023-04-03,0.41190173563039495,0.45026243158749174,0.43146999180316925,0.41182089596592014,0.09334527703216107,0.000667659907924885,1.0931306975397608,7709337.066666666,10.59
VALE,short_straddle_hold,2023-04-03,2023-05-05,2023-05-05,,14.0,2.15,0.0,87.000015,0.4046512,True,2023-04-03,0.3392687207921775,0.41247970291546415,0.4094665050506592,0.40643096855379196,0.014882562672808802,0.0010928198391077465,1.215790544888259,27785420.0,11.37
VALE,long_call_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,14.0,1.99,2.0899999141693115,27.00001,0.12918666,True,2023-04-03,0.3392687207921775,0.41247970291546415,0.4094665050506592,0.40643096855379196,0.014882562672808802,0.0010928198391077465,1.215790544888259,27785420.0,11.37
VALE,long_straddle_calendar_30_60,2023-04-03,2023-05-05,2023-05-05,2023-05-19,14.0,2.15,2.3299999237060547,-66.999985,-0.28755358,False,2023-04-03,0.3392687207921775,0.41247970291546415,0.4094665050506592,0.40643096855379196,0.014882562672808802,0.0010928198391077465,1.215790544888259,27785420.0,11.37
SPY,short_straddle_hold,2023-04-04,2023-05-05,2023-05-05,,395.0,22.150002,0.0,1781.0001,0.8040632,True,2023-04-04,0.18140269124944322,0.19434071225779398,0.1964387483894825,0.19851461230042022,-0.02102565647061644,-0.0006493333313200209,1.0713221006768854,107579458.53333333,5.43
SPY,long_call_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,395.0,18.2,24.049999237060547,1339.0001,0.5567568,True,2023-04-04,0.18140269124944322,0.19434071225779398,0.1964387483894825,0.19851461230042022,-0.02102565647061644,-0.0006493333313200209,1.0713221006768854,107579458.53333333,5.43
SPY,long_straddle_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,395.0,22.150002,32.18000030517578,1316.0001,0.4089497,True,2023-04-04,0.18140269124944322,0.19434071225779398,0.1964387483894825,0.19851461230042022,-0.02102565647061644,-0.0006493333313200209,1.0713221006768854,107579458.53333333,5.43
QQQ,short_straddle_hold,2023-04-04,2023-05-05,2023-05-05,,314.0,18.08,0.0,1442.0,0.79756635,True,2023-04-04,0.21270856722085227,0.2359740010329655,0.23474389208214624,0.2335073030469125,0.010563686676460984,-0.000526199738184611,1.10937704163066,65485606.46666667,5.69
QQQ,long_call_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,314.0,11.68,17.299999237060547,675.0002,0.39017355,True,2023-04-04,0.21270856722085227,0.2359740010329655,0.23474389208214624,0.2335073030469125,0.010563686676460984,-0.000526199738184611,1.10937704163066,65485606.46666667,5.69
QQQ,long_straddle_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,314.0,18.08,27.65999984741211,787.00006,0.2845264,True,2023-04-04,0.21270856722085227,0.2359740010329655,0.23474389208214624,0.2335073030469125,0.010563686676460984,-0.000526199738184611,1.10937704163066,65485606.46666667,5.69
TSLA,short_straddle_hold,2023-04-04,2023-05-05,2023-05-05,,195.0,28.01,0.0,306.99997,0.1096037,True,2023-04-04,0.5700056044255865,0.62264655317579,0.5801922572510583,0.5343756923424422,0.1651850226315711,-0.00015430256377818973,1.092351633635693,146029649.73333332,14.59
TSLA,long_call_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,195.0,12.55,19.059999465942383,-381.9999,-0.20041968,False,2023-04-04,0.5700056044255865,0.62264655317579,0.5801922572510583,0.5343756923424422,0.1651850226315711,-0.00015430256377818973,1.092351633635693,146029649.73333332,14.59
TSLA,long_straddle_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,195.0,28.01,40.01000213623047,-740.0001,-0.18495378,False,2023-04-04,0.5700056044255865,0.62264655317579,0.5801922572510583,0.5343756923424422,0.1651850226315711,-0.00015430256377818973,1.092351633635693,146029649.73333332,14.59
AAPL,short_straddle_hold,2023-04-04,2023-05-05,2023-05-05,,165.0,10.93,0.0,468.00003,0.42817935,True,2023-04-04,0.2280797862881387,0.2810809867722648,0.26797457890851156,0.2541932901504642,0.1057765789407147,0.0002566284911577092,1.2323800865771086,63319666.733333334,6.98
AAPL,long_call_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,165.0,5.88,8.829999923706055,271.0,0.30690828,True,2023-04-04,0.2280797862881387,0.2810809867722648,0.26797457890851156,0.2541932901504642,0.1057765789407147,0.0002566284911577092,1.2323800865771086,63319666.733333334,6.98
AAPL,long_straddle_calendar_30_60,2023-04-04,2023-05-05,2023-05-05,2023-06-16,165.0,10.93,16.18000030517578,259.0,0.16007416,True,2023-04-04,0.2280797862881387,0.2810809867722648,0.26797457890851156,0.2541932901504642,0.1057765789407147,0.0002566284911577092,1.2323800865771086,63319666.733333334,6.98
IWM,short_straddle_hold,2023-04-04,2023-05-05,2023-05-05,,169.0,11.52,0.0,1114.0,0.9670139,True,2023-04-04,0.27626758436340065,0.25251971185207367,0.2523661458066532,0.25221248625862186,0.0012181220605262848,-0.0009695684367960149,0.914040322298221,37803327.1,6.6
