ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
BITO,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,5.0,9.54,0.0,15.999985,0.016771473,True,2023-01-24,0.42987715746997923,0.6660459807940892,0.6902814507484436,0.7136944121700769,-0.06676307193033322,-0.0010715588217689877,1.5493867706627398,23441562.666666668,65.61
EEM,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,39.0,3.5,0.0,52.999996,0.15142857,True,2023-01-24,0.16785230559439696,0.22477742178099497,0.22584885145936692,0.22691522220538454,-0.009421141533002213,-0.0008417621609710512,1.3391381249427308,42836443.3,8.33
JD,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,55.0,8.43,0.0,110.00004,0.1304864,True,2023-01-24,0.5348480445942161,0.4705931416579655,0.48466685244015284,0.4983432659653141,-0.05568475828321929,-0.0006223927651132856,0.8798632553943426,7861667.033333333,12.07
XLF,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,34.0,2.34,0.0,-20.000029,-0.085470214,False,2023-01-24,0.2061739819726415,0.21312870936734335,0.2159935725586755,0.21882093139535377,-0.026013151446312173,-0.0012530950563294546,1.033732323196943,46278963.666666664,6.55
SE,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,65.0,8.98,0.0,52.999973,0.05902002,True,2023-01-24,0.7114966623685987,0.5921197363308498,0.7162248312480866,0.8217969552390573,-0.2794817107121008,0.0010869644937061128,0.8322171665003478,4755336.133333334,13.97
HOOD,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,10.0,1.53,0.0,-4.999995,-0.032679707,False,2023-01-24,0.5434287666684564,0.6882604360580444,0.6121052371131049,0.5250173471036661,0.31092894331003035,0.0017848099981035506,1.266514542977717,7120340.333333333,15.81
DKNG,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,15.0,2.42,0.0,-4.999995,-0.020661138,False,2023-01-24,0.6246403586064425,0.7026181391307286,0.6629910819114201,0.6208398343797077,0.131722064568758,-0.00012258333819253103,1.1248362829104617,11532237.166666666,16.36
WMT,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,85.0,58.22,0.0,112.000275,0.019237423,True,2023-01-24,0.16883086493678656,0.354982139808791,0.3750134289264679,0.39402769467024257,-0.09909342766916004,0.0012710953042620705,2.1025903050470243,17656542.833333332,40.77
OXY,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,60.0,6.5600004,0.0,16.000032,0.024390291,True,2023-01-24,0.45456131733252525,0.3637261390686035,0.4068457399095808,0.4458140956984149,-0.18413046474273526,-0.000900595315865108,0.8001695815276049,11529381.766666668,9.4
CHWY,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,45.0,5.9300003,0.0,21.000004,0.03541316,True,2023-01-24,0.6149472106910072,0.5752455847603934,0.5768043807574681,0.5783589754950513,-0.005383145877511368,-0.0019819757768086027,0.9354389690035319,3819138.2,13.32
SHOP,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,43.0,6.6099997,0.0,-161.99998,-0.24508321,False,2023-01-24,0.761785981106316,0.6527235763413566,0.6195365990911211,0.5844682438892077,0.11678193497384849,0.0005598451410021101,0.8568332740823456,18077383.333333332,15.6
KO,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,55.0,6.14,0.0,-3.000021,-0.0048860274,False,2023-01-24,0.21403225413137342,0.2488017167363848,0.24237482675484248,0.23577281233829223,0.05526041899775279,-0.0010187382854166486,1.1624496398737632,13582678.333333334,10.13
AI,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,15.0,2.1,0.0,-59.000015,-0.28095248,False,2023-01-24,0.6478020037913359,0.6183173060417175,0.6930752430643354,0.7605197526341366,-0.18698060911618222,-0.0011295349824996222,0.9544850161360172,2164503.433333333,14.57
MRK,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,100.0,9.68,0.0,186.00002,0.19214877,True,2023-01-24,0.3889678384976851,0.27458401237215313,0.2923712483474187,0.3091367235869352,-0.11177161617637836,-0.0025700476197969345,0.705929861534779,10191604.666666666,10.52
WFC,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,40.0,4.83,0.0,-163.00002,-0.33747414,False,2023-01-24,0.32000951289363294,0.2954295575618744,0.3085629565375192,0.32115973099556716,-0.08011643724426931,-0.0020926427983102344,0.923189922982294,20653601.133333333,9.04
JPM,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,130.0,10.67,0.0,-48.999977,-0.04592313,False,2023-01-24,0.26231189143740435,0.2550628696169172,0.2514755530016763,0.24783631706790127,0.029158569795225117,-0.0017801663350491296,0.9723648753368965,11072766.633333333,7.73
IEF,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,90.0,9.49,0.0,71.99993,0.07586926,True,2023-01-24,0.10992687573730892,0.10812500012772425,0.12157862718616214,0.1336851133235232,-0.1911964059449348,0.0002615952066012791,0.983608416072057,5617524.766666667,9.55
SOXS,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,45.0,20.539999,0.0,47.999954,0.023369014,True,2023-01-24,1.0665431947478807,1.183869583266122,1.2600420524203588,1.3318651424047103,-0.11111902731486714,0.0017108448914119176,1.1100062229978185,3959426.7333333334,120.73
AAL,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,16.0,1.69,0.0,29.999996,0.17751478,True,2023-01-24,0.4484719985795792,0.43127529110227314,0.4283597994418371,0.42542432798366314,0.013753240550067184,-0.008819452708675748,0.9616548914273974,29912578.466666665,10.56
PLUG,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,17.5,2.81,0.0,-3.9999962,-0.014234862,False,2023-01-24,0.7619649244561982,0.6968091300555638,0.7523442270991566,0.8040526776089133,-0.13337875805882482,-0.004442691093399411,0.9144897720231215,17231361.8,16.24
SBUX,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,100.0,9.43,0.0,-148.99997,-0.15800633,False,2023-01-24,0.22116717531206337,0.34018899287496296,0.29339239427021574,0.23754924364842298,0.432077777433165,-0.0011912027285212563,1.538153174832394,6634366.533333333,9.42
NCLH,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,15.0,2.01,0.0,20.000004,0.099502504,True,2023-01-24,0.8157788952296401,0.5340598481042045,0.5667403078341222,0.5976363707897514,-0.10637994237454661,-8.638061228252592e-05,0.6546624964523846,14425020.366666667,12.83
TNA,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,37.0,5.7799997,0.0,19.99998,0.034602042,True,2023-01-24,0.6739861943134209,0.6453201345035008,0.6313429066113063,0.6170491515764437,0.045816419737115095,-0.0025732971373058503,0.9574678827967362,9184882.166666666,15.04
GME,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,21.0,5.1099997,0.0,89.99996,0.17612518,True,2023-01-24,0.8153351062670765,1.0278961317879813,1.1319882597242084,1.227283334264011,-0.1624622423440632,0.0020240829104468936,1.2607038797753876,4908178.0,24.22
MO,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,35.0,9.98,0.0,39.99996,0.040080126,True,2023-01-24,0.5360261029804869,0.284563136952264,0.30837884872824284,0.33048275261169074,-0.13894708663777441,-0.00016440504363604954,0.5308755214904581,9745451.233333332,22.26
LVS,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,55.0,4.9,0.0,-5.000019,-0.010204121,False,2023-01-24,0.29226283043235685,0.39510371003832134,0.38441814269338337,0.373426934188758,0.05804823879845335,-0.008222762317884536,1.3518780662386236,4894681.466666667,9.72
UPST,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,17.5,5.2,0.0,-69.00001,-0.13269232,False,2023-01-24,0.8990885341887859,1.2857229709625244,1.1624040807996476,1.0243451254624327,0.2551658020358077,0.0010121904668353853,1.4300293264473498,4771620.3,29.47
ORCL,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,85.0,6.34,0.0,124.00002,0.19558363,True,2023-01-24,0.2648106736905266,0.23092500226838247,0.26921780364854,0.30270463314927176,-0.23712762548134778,-0.001774404552720842,0.872038120858584,8228537.9,5.91
ABBV,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,135.0,15.08,0.0,208.0,0.13793103,True,2023-01-24,0.18859485202364973,0.31056670205933706,0.28216433950832914,0.2505628714561082,0.23947614526655786,-0.000937345836843763,1.6467400818575477,6222659.133333334,10.21
JBLU,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,8.0,1.01,0.0,28.999996,0.2871287,True,2023-01-24,0.4763759846729918,0.46999214376722065,0.48319083746972974,0.49603846184191175,-0.052508666319895377,-0.012337285493101393,0.9865991546359052,9773618.433333334,11.03
ZIM,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,10.0,8.66,0.0,-13.000011,-0.01501156,False,2023-01-24,0.49853068628429825,0.573284694126674,0.7528220823832921,0.8971214159342747,-0.36097312588436276,0.002716880469095139,1.1499486589271772,6382104.833333333,46.41
MSTR,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,25.0,220.38,0.0,175.0,0.00794083,True,2023-01-24,0.872240553780032,1.1325586012431554,1.0654927798679896,0.9939118384704849,0.13949603717974807,-0.0006753206253051758,1.298447539884476,6095699.966666667,89.85
BMY,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,65.0,7.93,0.0,31.99997,0.040353052,True,2023-01-24,0.19678179668607013,0.26282828620501925,0.2798949041209378,0.2959790645911809,-0.11200379470065203,-0.0007263095605941046,1.3356331257830438,10083037.933333334,10.97
QCOM,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,120.0,15.66,0.0,-9.000015,-0.005747136,False,2023-01-24,0.40593913677630394,0.43974414042064125,0.3978761809212821,0.35104985636618763,0.2526543806983778,-0.0012155714489164807,1.0832760396368626,8903024.1,11.29
ONON,short_straddle_1w,2023-01-24,2023-01-30,2023-02-17,,22.5,2.35,0.0,14.999986,0.06382973,True,2023-01-24,0.5461622701766519,0.5178770635809217,0.5456292527062553,0.5720366332975321,-0.09467849883040709,0.001966678670474461,0.9482109839140269,2094702.8666666667,10.77
SMH,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,130.0,105.68,0.0,105.000305,0.009935684,True,2023-01-24,0.3409831218092426,0.4579370106969561,0.4906144118498242,0.521247250797003,-0.12145913480261736,0.0007950950946126666,1.3429902578965225,7115142.566666666,44.94
USO,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,70.0,5.88,0.0,31.000042,0.05272116,True,2023-01-24,0.32603489178372497,0.36117999468530926,0.3652366484914507,0.369248737630415,-0.021851782072121326,-0.000725928871404557,1.1077955267588286,3420883.3,8.37
CELH,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,65.0,39.23,0.0,572.0001,0.1458068,True,2023-01-24,0.623189696568176,0.7107922945703778,0.8651781644139971,0.9959120575316497,-0.28629010042105135,0.0032783569324584235,1.140571319591158,2453929.966666667,37.8
JNJ,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,155.0,14.16,0.0,423.00006,0.29872885,True,2023-01-24,0.18021963637473293,0.20770486337797983,0.20374331857476916,0.19970320342161385,0.040067759651670976,-0.0004728690144561586,1.152509613026277,7291652.366666666,8.42
RBLX,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,35.0,6.41,0.0,1.0000229,0.0015600981,True,2023-01-24,1.0137958681430514,0.7734127129827226,0.7372717039925711,0.6992652618376831,0.10603622858395471,0.0018624642065593175,0.7628880105808346,14594328.733333332,18.17
TSM,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,90.0,7.86,0.0,102.0,0.129771,True,2023-01-24,0.3494693742705752,0.3198739928858621,0.3182311943599156,0.31657987112691194,0.010405341777492864,-0.0023298338055610657,0.9153133763252199,14911087.766666668,7.91
LI,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,23.0,3.47,0.0,-45.99998,-0.13256478,False,2023-01-24,0.7703830699908875,0.6363052640642438,0.639969487111647,0.6436128493061819,-0.01135400769238169,-0.0008996668316069103,0.8259595633011125,9133396.933333334,14.95
DIA,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,321.0,19.85,0.0,-14.00013,-0.007052962,False,2023-01-24,0.17278083134151734,0.1933142819574901,0.18634456821850368,0.17910383748077863,0.0793419319015793,-0.0005024286607901255,1.1188410222160958,4399795.366666666,5.9
PDD,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,95.0,10.31,0.0,-88.000015,-0.08535404,False,2023-01-24,0.5687642459986474,0.45921085136277334,0.5204618998936245,0.5752274093542824,-0.20168816037772375,-7.82743805930728e-05,0.8073834714354837,7902811.6,10.69
GM,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,35.0,3.48,0.0,-2.9999971,-0.008620681,False,2023-01-24,0.3604803225843974,0.40452628476279123,0.3759955048561096,0.3451140743000995,0.17215238347836517,-0.0011322980835324241,1.122186869626099,13552242.166666666,9.61
MPW,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,10.0,3.6100001,0.0,46.000004,0.12742384,True,2023-01-24,0.521730474643859,0.8194265706198556,0.6670329264232091,0.46733921858496263,0.7533871287348061,0.0016406426827112834,1.570593650254393,18257918.266666666,27.16
CVS,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,75.0,11.88,0.0,-103.9999,-0.087542005,False,2023-01-24,0.21169206481333916,0.31238885862486704,0.28642696426028297,0.2578643300609366,0.2114465717342355,0.0009980120119594392,1.475675807217044,9021738.766666668,11.8
LCID,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,15.0,6.8,0.0,125.000046,0.1838236,True,2023-01-24,0.7819522019913024,1.063121029308864,0.938478047885592,0.7945160601067572,0.3380736811865262,-0.009094918058032081,1.3595729081669483,3040049.2666666666,79.81
CYTK,short_straddle_1w,2023-01-24,2023-01-30,2023-02-17,,43.0,5.7,0.0,83.99997,0.14736837,True,2023-01-24,0.5286999909586507,0.6626240185328892,0.7079689720320324,0.7505794699986874,-0.1171833962710864,0.0019469984940120152,1.2533081707291207,1207110.6333333333,13.33
CLSK,short_straddle_1w,2023-01-24,2023-01-30,2023-02-17,,2.5,0.75,0.0,0.0,0.0,False,2023-01-24,1.2364651662532236,1.2843516979898726,1.2554332856293564,1.225832853696936,0.04773802897878947,-0.0014602158750806535,1.0387285732292453,3433250.8,26.79
BITF,short_straddle_1w,2023-01-24,2023-01-30,2023-02-17,,1.0,0.35,0.0,4.999998,0.14285709,True,2023-01-24,1.636724504518026,1.5699050085885184,1.6027170438615104,1.6348706705354528,-0.039737493073783485,0.0026254994528634207,0.9591748667872579,4017238.433333333,30.97
ROKU,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,55.0,10.79,0.0,15.999985,0.014828531,True,2023-01-24,0.6742974307504539,0.8656385881560189,0.7461281759398324,0.6033940209828542,0.4346157867888726,0.0018047498805182321,1.283763734933134,6252815.933333334,20.06
WYNN,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,95.0,10.43,0.0,39.99996,0.038350873,True,2023-01-24,0.35868306549806706,0.43240971650396076,0.4218364537708343,0.4109912706285508,0.05211411386585805,-0.0017782978358722868,1.2055481791523024,2561720.1,10.25
LQD,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,98.0,12.86,0.0,72.999954,0.056765128,True,2023-01-24,0.13724081003332952,0.13793528186423437,0.17062074669769833,0.19798165678767943,-0.30329261759760057,0.0001784405183224451,1.0050602428733566,18419681.9,11.61
ADBE,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,360.0,26.67,0.0,34.000015,0.012748412,True,2023-01-24,0.39906152985384935,0.3176595781530653,0.33786339334079196,0.3569253949036494,-0.1100112721348498,-0.0010070474374861945,0.7960165397787244,2880673.2333333334,7.44
AVGO,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,280.0,303.71,0.0,107.99866,0.0035559796,True,2023-01-24,0.3222012808244101,0.4079657026699611,0.44547499588557654,0.4800624223614193,-0.15018196870485218,0.0009710597140448434,1.2661827464686277,26355972.133333333,52.13
UNG,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,22.0,11.48,0.0,-140.99998,-0.122822285,False,2023-01-24,0.9963975012427313,0.8642330254827227,0.7895396522113255,0.7069985873344735,0.2223971037071723,-0.003368714735621498,0.8673576804486465,2834104.033333333,128.14
CLF,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,20.0,2.56,0.0,-19.000006,-0.07421877,False,2023-01-24,0.5301319635419016,0.5499235987663269,0.5274504559380667,0.5039761923528142,0.09116979553936289,-0.00041536773954119,1.0373334124058358,12660130.166666666,12.69
ENPH,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,220.0,37.489998,0.0,189.99977,0.050680123,True,2023-01-24,0.5932204764781942,0.7425891331263951,0.6487899541854858,0.5389046192663398,0.3779602300261401,-0.0004047254721323649,1.251792819989907,3752737.6666666665,17.16
CVX,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,160.0,21.960001,0.0,545.00006,0.24817853,True,2023-01-24,0.25252496730348656,0.32509514689445496,0.30839504855019706,0.29073726525203053,0.11817501830266139,-0.005359452750001635,1.2873782357676853,8725231.1,12.19
SNOW,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,145.0,19.34,0.0,-104.99992,-0.054291584,False,2023-01-24,0.5804999363177923,0.570491007396153,0.637340800156669,0.6978155928100266,-0.1824616513671635,-0.0017763922611872356,0.9827580878214602,4770203.533333333,13.3
WBD,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,12.5,2.05,0.0,-45.000004,-0.21951221,False,2023-01-24,0.6040547289305904,0.5957842809813363,0.607080922807966,0.6181711609338431,-0.03621469484064563,0.00047094055584498813,0.9863084459848597,32792948.566666666,14.26
DAL,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,38.0,2.94,0.0,30.00002,0.10204088,True,2023-01-24,0.4389477662313302,0.32295271328517366,0.3296324761359246,0.3361795407646727,-0.03934453432059951,-0.0024397497375806174,0.7357429246261937,12139530.433333334,7.59
CCJ,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,27.0,2.73,0.0,-18.000008,-0.06593409,False,2023-01-24,0.32944377409808506,0.4351138472557068,0.4242452009693607,0.41309069345290744,0.05331312022237556,0.00047390517734345936,1.320752982650571,4154646.2,10.14
CHPT,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,18.0,6.6200004,0.0,26.000023,0.039274957,True,2023-01-24,0.7512560580442162,0.665941732270377,0.7096421406382606,0.7508032663488053,-0.11302765702007972,-0.0029228216125851587,0.8864377533328085,519464.43333333335,58.02
DVN,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,55.0,10.13,0.0,119.999985,0.11846001,True,2023-01-24,0.3767798468442112,0.4538681421961103,0.45580346499170576,0.4577306051558512,-0.008438288627053321,-0.002049011133965992,1.2045977140167297,9067668.533333333,13.55
HUT,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,3.5,1.65,0.0,-10.000002,-0.060606074,False,2023-01-24,1.317284035565255,1.5610314096723283,1.6549654858452933,1.7438470278939946,-0.10483466456484353,0.003949132703599476,1.1850378259556449,1387954.6,84.18
ET,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,10.0,3.08,0.0,-7.000017,-0.02272733,False,2023-01-24,0.2886699634424807,0.31453671199934824,0.3088447553770883,0.3030459084899614,0.03791769889467919,-0.0013047137430735997,1.0896066506137265,17068871.4,23.57
NVAX,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,12.5,2.99,0.0,9.99999,0.033444785,True,2023-01-24,1.3226574538963203,1.0205358181680952,1.1790242229189192,1.3185988322060276,-0.2260452586168837,0.0016095609891982306,0.7715798335856144,8619938.6,24.59
BIDU,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,135.0,14.35,0.0,-65.999985,-0.04599302,False,2023-01-24,0.5134782984523132,0.4520122834614345,0.4502697442259107,0.44852043513145956,0.007785260283517537,5.10712464650472e-05,0.8802948144524417,2977435.1666666665,10.76
AMAT,short_straddle_1w,2023-01-24,2023-01-30,2023-02-24,,110.0,11.200001,0.0,146.00009,0.1303572,True,2023-01-24,0.4180638549032968,0.42473400490624563,0.3899681798049382,0.3517831542258022,0.2073744856856273,-0.002700118791489374,1.015954859346766,6135131.366666666,9.95
